1353101911597792,0.738127683389726,-1.46113461372639
1353101912079537,0.738127680475027,-1.46113485515779
1353101912598098,0.738127657209788,-1.46113501223742
1353101913077993,0.738127633944549,-1.46113522748888
1353101913478518,0.73812760776461,-1.46113541947509
1353101914278514,0.738127549575333,-1.46113573073711
1353101914798426,0.738127529224794,-1.46113584708076
1353101915278466,0.738127514668748,-1.46113601871644
1353101915878636,0.738127546678086,-1.46113617579607
1353101916477926,0.73812760193521,-1.46113637359424
1353101916997940,0.738127593208564,-1.46113647539929
1353101917478027,0.738127587396618,-1.46113672266009
1353101917998779,0.738127578669971,-1.461136917561
1353101918678447,0.73812767174838,-1.46113724044692
1353101919198076,0.738127700843019,-1.46113734225197
1353101919678377,0.738127729937658,-1.46113752551154
1353101920207643,0.738127753202896,-1.46113766513788
1353101920669231,0.738127875375944,-1.46113793274922
1353101921209436,0.738127904470583,-1.46113814218873
1353101921678029,0.738127933547768,-1.46113835162824
1353101922209579,0.738127971369053,-1.46113854071721
1353101922678550,0.738127965557107,-1.4611387850633
1353101923078362,0.738127936462468,-1.461138915963
1353101923678525,0.738127974283753,-1.46113905267464
1353101924208304,0.738127977180999,-1.46113920102762
1353101924707757,0.738127965557107,-1.46113933484202
1353101925089691,0.738128017916984,-1.46113944245902
1353101925698009,0.738128070276862,-1.46113962571859
1353101926209577,0.738128102268747,-1.46113978571292
1353101926677973,0.738128087730154,-1.46113991369792
1353101927209995,0.738128087730154,-1.46114000969103
1353101927679638,0.738128125533986,-1.46114019005335
1353101928198323,0.738128145901978,-1.46114032095304
1353101928678311,0.738128204073802,-1.46114054493115
1353101929207817,0.73812825934838,-1.4611406467362
1353101929878254,0.738128358256188,-1.46114087362901
1353101930278931,0.73812839897472,-1.46114096672487
1353101930878467,0.738128387333374,-1.46114111507785
1353101931398728,0.738128378606727,-1.4611412314215
1353101931868723,0.738128355341488,-1.46114145250236
1353101932409583,0.738128346614842,-1.46114158340205
1353101932878330,0.738128349529542,-1.46114174920833
1353101933409610,0.738128334973496,-1.46114187429608
1353101933878048,0.73812832624685,-1.46114203137571
1353101934409392,0.738128308793557,-1.46114213026607
1353101934878576,0.738128270989726,-1.46114224954187
1353101935407527,0.738128192449909,-1.46114238044156
1353101935878275,0.738128148816678,-1.46114256078643
1353101936409575,0.738128134260632,-1.46114268587418
1353101936878500,0.738128102268747,-1.46114286913375
1353101937419791,0.738128125533986,-1.46114297966545
1353101937878565,0.738128142987278,-1.46114317746362
1353101938598117,0.738128105183447,-1.46114332000466
1353101939078262,0.738128087730154,-1.46114352363222
1353101939608201,0.738128102268747,-1.46114365161722
1353101940088216,0.738128055720816,-1.46114381161155
1353101940609679,0.738128009190338,-1.46114389887801
1353101941088110,0.738127945189114,-1.461144047231
1353101941488360,0.738127889914537,-1.46114420431063
1353101942087787,0.738127843384059,-1.46114446028062
1353101942608077,0.738127852110705,-1.46114459118031
1353101943087875,0.738127863734598,-1.46114476862794
1353101943607918,0.73812788701729,-1.46114488207434
1353101944089771,0.738127910282529,-1.46114508859915
1353101944609597,0.738127942274414,-1.46114523405489
1353101945088347,0.738127991737045,-1.46114542893835
1353101945609780,0.738128012087584,-1.46114558020604
1353101946087922,0.738128012087584,-1.46114586237342
1353101946608545,0.738128032455577,-1.46114599327311
1353101947088488,0.738127994634292,-1.46114618815658
1353101947608059,0.738127962642407,-1.46114631905627
1353101948088092,0.738127997548992,-1.4611466070356
1353101948609574,0.738128006275638,-1.46114678739792
1353101949087718,0.738127983010399,-1.46114704628261
1353101949607556,0.738128061550215,-1.46114722954218
1353101950088272,0.738128064447462,-1.46114744770834
1353101950608261,0.73812802372893,-1.46114755824004
1353101951088434,0.738127988822345,-1.46114763096791
1353101951608033,0.738127971369053,-1.46114770950773
1353101952088463,0.738127971369053,-1.46114785204877
1353101952610360,0.738127921923875,-1.4611480091284
1353101953088053,0.738127872461244,-1.46114809929211
1353101953607956,0.738127837554659,-1.46114815165199
1353101954088536,0.73812774739095,-1.46114824474785
1353101954607844,0.738127706654965,-1.4611483640062
1353101955078880,0.73812767466308,-1.46114848326454
1353101955610337,0.738127668851134,-1.46114854726577
1353101956087993,0.738127616491256,-1.46114865779747
1353101956638465,0.738127578669971,-1.46114872471339
1353101957088522,0.738127453582224,-1.46114878288522
1353101957608457,0.738127386683754,-1.46114883233039
1353101958088034,0.738127305229237,-1.46114889924632
1353101958608241,0.738127247057413,-1.46114896614479
1353101959088256,0.73812718597089,-1.46114911158308
1353101959607832,0.738127136525712,-1.46114925993606
1353101960089768,0.738127028891257,-1.46114933266393
1353101960609169,0.738126970719433,-1.46114944029839
1353101961087990,0.738126848546385,-1.46114961772856
1353101961609545,0.738126790357108,-1.46114973408966
1353101962090059,0.73812667401346,-1.46114982716807
1353101962608542,0.738126569293705,-1.46114987952795
1353101963088328,0.73812645874455,-1.46114989989594
1353101963608484,0.73812639476078,-1.46114993480252
1353101964087982,0.738126287126325,-1.4611499842477
1353101964607817,0.738126220227855,-1.4611499871624
1353101965088180,0.7381261096787,-1.46115001625704
1353101965607638,0.738126034053583,-1.46115004243698
1353101966078243,0.738125972967059,-1.46115006570222
1353101966608409,0.738125900239189,-1.46115007442886
1353101967087880,0.738125786792788,-1.46115011225015
1353101967609824,0.738125711167672,-1.46115011225015
1353101968078313,0.738125620986509,-1.46115008607021
1353101968618253,0.738125533720047,-1.46115010933545
1353101969078701,0.738125394093706,-1.46115013551539
1353101969608203,0.738125283562005,-1.46115012970344
1353101970088323,0.738125234116827,-1.46115018787527
1353101970617765,0.738125167200904,-1.46115019951661
1353101971087982,0.738125033403963,-1.46115017623392
1353101971619667,0.738124949034747,-1.46115024023514
1353101972087896,0.738124803596461,-1.46115021986715
1353101972619646,0.738124733783291,-1.46115024604709
1353101973088650,0.738124646516828,-1.46115028678307
1353101973618067,0.738124588345004,-1.46115031877496
1353101974088087,0.738124501078541,-1.4611503449549
1353101974618521,0.738124445803964,-1.46115032750161
1353101975088032,0.738124416709325,-1.46115033914295
1353101975618305,0.738124393444086,-1.46115037113484
1353101976099428,0.738124419624025,-1.46115049039318
1353101976609843,0.738124416709325,-1.46115058930099
1353101977088007,0.738124378905494,-1.461150568933
1353101977607865,0.738124288724331,-1.46115046712795
1353101978088362,0.738124166551284,-1.46115029550972
1353101978608653,0.738124082199521,-1.46115022278185
1353101979207951,0.738123942573181,-1.4611501180621
1353101979688396,0.738123808758787,-1.46115003371033
1353101980207967,0.738123715680378,-1.46115001042764
1353101980688440,0.738123573139338,-1.46114988244265
1353101981208073,0.738123494599522,-1.46114980971478
1353101981687954,0.738123357887881,-1.46114964101125
1353101982219174,0.738123229885434,-1.46114955374479
1353101982687829,0.738123081532448,-1.4611494024771
1353101983290776,0.738122950632754,-1.46114931521064
1353101983819601,0.73812289246093,-1.4611492890307
1353101984287732,0.738122872092937,-1.46114927157741
1353101984719607,0.738122863366291,-1.46114924248277
1353101985268067,0.738122854639645,-1.46114913776301
1353101985817972,0.738122843015752,-1.46114909704448
1353101986288076,0.738122805194467,-1.46114910868583
1353101986807845,0.738122793553121,-1.46114909995918
1353101987278272,0.738122784826475,-1.4611491755843
1353101987808366,0.738122793553121,-1.46114921630283
1353101988278409,0.73812281973306,-1.46114930356929
1353101988799584,0.738122845912998,-1.46114934430528
1353101989278090,0.738122898272876,-1.46114939666516
1353101989809849,0.738122941906107,-1.46114946647833
1353101990279819,0.738122979727392,-1.46114957992473
1353101990808488,0.738122994265985,-1.46114964101125
1353101991278462,0.738123046625862,-1.46114967591784
1353101991808817,0.738123052455262,-1.46114972827771
1353101992289671,0.738123055352509,-1.4611497631843
1353101992809800,0.738123113541786,-1.4611498766307
1353101993278069,0.738123224073488,-1.4611501035235
1353101993807562,0.738123285160011,-1.46115031004831
1353101994277897,0.738123386965067,-1.46115060966899
1353101994808372,0.738123465504883,-1.46115074638063
1353101995277965,0.738123590592631,-1.46115090346026
1353101995809522,0.738123610960623,-1.46115095582014
1353101996268401,0.738123628413915,-1.46115101399196
1353101996797934,0.738123628413915,-1.46115105762519
1353101997267789,0.738123640037808,-1.46115106345459
1353101997797865,0.738123584780684,-1.46115077837251
1353101998399487,0.738123581865984,-1.46115065330222
1353101998798521,0.738123546959399,-1.46115061548093
1353101999470175,0.738123567327392,-1.46115044094801
1353102000199499,0.738123567327392,-1.46115041476807
1353102000797924,0.738123738945617,-1.46115031586026
1353102001197765,0.738123904751896,-1.46115021986715
1353102001868116,0.738124271271039,-1.46115012097679
1353102002399947,0.738124370178847,-1.46115009188216
1353102003200335,0.738124675611467,-1.46114988244265
1353102003599954,0.738124850144392,-1.46114980681753
1353102004268222,0.738125231202127,-1.4611496264552
1353102005008241,0.73812546100963,-1.46114960610467
1353102005478033,0.738125586079924,-1.46114953918874
1353102005999851,0.738125568626632,-1.46114966427649
1353102006607729,0.738125466821576,-1.46115003660758
1353102006998575,0.738125429000292,-1.46115020532856
1353102007468576,0.738125629713156,-1.46115036240819
1353102007997989,0.738125719894318,-1.46115065911416
1353102008478105,0.738125993335052,-1.46115095000819
1353102009010565,0.738126191133216,-1.46115117398629
1353102009468885,0.738126479112542,-1.46115153759074
1353102009997676,0.738126554737659,-1.46115170922641
1353102010598027,0.738126647833521,-1.46115199137634
1353102011009713,0.738126639106875,-1.46115218919196
1353102011597930,0.738126717646691,-1.46115254406976
1353102012198319,0.73812674091193,-1.4611527942278
1353102012679683,0.738126726373338,-1.4611529105889
1353102013197992,0.738126720543938,-1.46115289313561
1353102013678001,0.738126578020351,-1.46115295422213
1353102014209488,0.738126452932604,-1.4611531403964
1353102014678407,0.738126194047916,-1.46115333238262
1353102015397940,0.738126019514991,-1.4611534981889
1353102015999750,0.738125842067366,-1.46115374834694
1353102016398550,0.738125682073033,-1.46115391415322
1353102016998461,0.73812545809493,-1.46115416722596
1353102017407984,0.738125292288651,-1.46115431849365
1353102017997985,0.738125161388957,-1.46115460355827
1353102018398026,0.738125053754502,-1.46115472864602
1353102019198254,0.738124754151283,-1.4611547780912
1353102019598323,0.738124489437195,-1.46115469082474
1353102020398624,0.738123997830305,-1.46115474609931
1353102020798601,0.738123811673487,-1.46115487116961
1353102021419925,0.738123416059705,-1.46115482463913
1353102021858767,0.738123189166903,-1.46115488281095
1353102022601425,0.738122831374406,-1.46115496426547
1353102023197903,0.738122703389412,-1.46115478390314
1353102023999801,0.738122543395079,-1.46115442902535
1353102024408499,0.738122540480379,-1.46115427486041
1353102025199553,0.738122493949902,-1.46115405086486
1353102025598137,0.738122651029534,-1.46115389669993
1353102026209070,0.738122985539339,-1.46115361744725
1353102026598063,0.73812310481514,-1.46115316074694
1353102027400213,0.738123366614528,-1.46115242770865
1353102027989941,0.738123875657257,-1.46115200593239
1353102028797931,0.738124471983903,-1.46115117398629
1353102029199108,0.73812452434378,-1.4611509092722
1353102029999559,0.738126307494317,-1.46114986207465
1353102030600467,0.738126903803509,-1.46114954501814
1353102031198317,0.738127700843019,-1.46114925703882
1353102031608106,0.738128323349603,-1.46114911449778
1353102032209225,0.738129297819284,-1.46114867816546
1353102032607591,0.738129885419284,-1.46114817783193
1353102033078851,0.738130537003053,-1.46114813130145
1353102033607744,0.738130362470128,-1.46114882651845
1353102034078340,0.738129899957876,-1.46114984462136
1353102034599753,0.73812968470642,-1.461150461316
1353102035399755,0.738129696330313,-1.46115094417879
1353102035999733,0.738129940676408,-1.46115100818001
1353102036658914,0.738130263562319,-1.46115096163208
1353102037199055,0.738130231570434,-1.46115103144525
1353102037789664,0.738130179210557,-1.46115113907971
1353102038399604,0.738130129765379,-1.46115124379946
1353102039008653,0.738130080302748,-1.46115135143392
1353102039447978,0.738130045396163,-1.46115142124709
1353102040189129,0.738129978497693,-1.46115156377067
1353102040797866,0.738129929052515,-1.46115166849043
1353102041418412,0.738129879589884,-1.46115177612488
1353102041859678,0.738129844683299,-1.46115184593805
1353102042599633,0.738129777784829,-1.46115198847909
1353102043197616,0.738129728339651,-1.46115209319885
1353102043998236,0.738129661423728,-1.46115223572244
1353102044409794,0.738129626517143,-1.46115230553561
1353102045199475,0.738129559618672,-1.46115244807665
1353102045849648,0.738129510173495,-1.4611525527964
1353102046588184,0.738129443257571,-1.46115269533744
1353102047248071,0.738129390897693,-1.4611528000572
1353102047987934,0.738129323999223,-1.46115294258078
1353102048788353,0.738129257100753,-1.46115308512182
1353102049619060,0.738129190184829,-1.46115322474816
1353102050449947,0.738129123286359,-1.4611533672892
1353102051399581,0.738129038934597,-1.46115354471938
1353102052188563,0.738128972018673,-1.46115368726042
1353102052608703,0.738128940026788,-1.46115375707359
1353102053598091,0.738128855675025,-1.46115393452121
1353102054460157,0.738128788759102,-1.46115407414755
1353102055189552,0.738128721860631,-1.46115421667114
1353102055988016,0.738128652047461,-1.46115435921218
1353102056609883,0.738128602602284,-1.46115446393193
1353102057049711,0.738128570592945,-1.4611545337451
1353102057988255,0.738128486241182,-1.46115471119273
1353102058448514,0.738128451334597,-1.4611547810059
1353102059057865,0.738128384436127,-1.46115492352948
1353102059659795,0.738128352426789,-1.46115499334265
1353102060199893,0.738128300066911,-1.46115510097711
1353102060858646,0.738128250621733,-1.46115520569686
1353102061598383,0.738128183723263,-1.4611553482379
1353102061998447,0.738128148816678,-1.46115541805107
1353102062800120,0.738124559250365,-1.46112611978488
1353102063198033,0.738124341084209,-1.46112640484951
1353102063818563,0.738124303262924,-1.46112615760616
1353102064199968,0.738124326545616,-1.46112602087707
1353102065008047,0.738124582515604,-1.4611257241711
1353102065407843,0.738124393444086,-1.4611256165541
1353102065879839,0.738124064746228,-1.46112552928763
1353102066409599,0.738123689500439,-1.46112536056666
1353102066887849,0.738121493282828,-1.46112693717493
1353102067408533,0.738120402452046,-1.46112824327462
1353102067888468,0.738119791586808,-1.46112886286651
1353102068418911,0.738119730500284,-1.46112903448473
1353102068878408,0.738119637421875,-1.46112895303021
1353102069409339,0.738119073104568,-1.46112898212485
1353102069878069,0.73811880839048,-1.4611288774051
1353102070408542,0.738118494231215,-1.46112902284338
1353102070878188,0.738117880451277,-1.46112920901766
1353102071408580,0.73811745576031,-1.46112929336942
1353102072017777,0.738117540112072,-1.46112883377187
1353102072410014,0.73811759247195,-1.46112848762072
1353102072879608,0.738117516846834,-1.46112822871858
1353102073419540,0.738117996812378,-1.46112881923327
1353102073898164,0.738118171345303,-1.46112895885961
1353102074418154,0.738118360416821,-1.46112894140632
1353102074899956,0.738118642584201,-1.46112899957815
1353102075418495,0.738118974196759,-1.461129328276
1353102075888715,0.738119471615596,-1.46112963953802
1353102076419406,0.738119646148521,-1.46112968317125
1353102076888690,0.738119852673331,-1.46112978206161
1353102077419598,0.738120067942241,-1.46112984025089
1353102077877940,0.738120291920344,-1.46112977333496
1353102078410542,0.738120411178692,-1.46112971516314
1353102079009104,0.738120719526011,-1.46112955808351
1353102079399994,0.738121051138569,-1.46112953771551
1353102079997928,0.738121263492779,-1.46112947081704
1353102080409895,0.738121406016366,-1.46112942426911
1353102080998184,0.738121618370576,-1.46112935737064
1353102081409668,0.738121757996916,-1.46112931373741
1353102082001997,0.738121970351126,-1.46112924683894
1353102082398777,0.738122112874713,-1.46112920320571
1353102082999235,0.738122325228923,-1.46112913628979
1353102083402005,0.738122464855263,-1.46112908975931
1353102083997711,0.738122677209473,-1.46112902284338
1353102084402939,0.73812281973306,-1.46112897921015
1353102085010218,0.73812303208727,-1.46112891231168
1353102085419710,0.73812317171361,-1.46112886867845
1353102086009445,0.73812338406782,-1.46112880177998
1353102086409705,0.738123526591407,-1.46112875523205
1353102087008083,0.73801989766707,-1.46145001798746
1353102087409924,0.738019865675184,-1.46144994236235
1353102088010542,0.738019376982994,-1.46145000926082
1353102088409575,0.738018981369212,-1.46145013724581
1353102089008130,0.738018536310253,-1.46145027397491
1353102089419665,0.738018306520204,-1.46145033795868
1353102090009697,0.738018044720816,-1.4614504048746
1353102090407984,0.738017902179776,-1.46145053285959
1353102091007806,0.738017771280082,-1.46145073648716
1353102091418472,0.738017564755272,-1.46145086155745
1353102092008808,0.738017157500144,-1.46145109136495
1353102092409330,0.738016849170278,-1.46145120481136
1353102093008622,0.738016590268137,-1.46145127462453
1353102093411040,0.738016433188505,-1.4614513269844
1353102093998102,0.738016200483755,-1.46145140552422
1353102094458523,0.738016046318822,-1.4614514578841
1353102095009557,0.73801581359662,-1.46145153642391
1353102095460211,0.738015656516987,-1.46145159169849
1353102096009810,0.738015423812238,-1.46145167023831
1353102096458556,0.738015266732605,-1.46145172259819
1353102096998302,0.738015034027856,-1.461451801138
1353102097418613,0.73801487984547,-1.46145185349788
1353102097998570,0.738014647140721,-1.4614519320377
1353102098659089,0.738014411521272,-1.46145201057751
1353102099399631,0.738014100276706,-1.46145211819451
1353102099809689,0.73801394609432,-1.46145217055439
1353102100401930,0.738013713389571,-1.46145224909421
1353102101058404,0.738013480684822,-1.46145232763402
1353102101599341,0.738013245065373,-1.46145240617384
1353102102059984,0.738013090882987,-1.46145245853372
1353102102597909,0.738012858178238,-1.46145253707353
1353102103065258,0.738012701098605,-1.46145259234811
1353102103597697,0.738012468393856,-1.46145267088793
1353102104066233,0.73801231421147,-1.46145272324781
1353102104810371,0.738012002966904,-1.46145282796756
1353102105207885,0.738011845887272,-1.46145288032744
1353102105799527,0.738011613182522,-1.46145295886725
1353102106258417,0.738011459000136,-1.46145301122713
1353102106797932,0.738011223380687,-1.46145309268165
1353102107258364,0.738011069215754,-1.46145314504153
1353102107803415,0.738010836511005,-1.46145322358134
1353102108414597,0.738010603788803,-1.46145330212116
1353102108858252,0.73801044670917,-1.46145335448104
1353102109409515,0.738010214004421,-1.46145343302085
1353102109857971,0.738010056924788,-1.46145348538073
1353102110597992,0.738009748577469,-1.46145359299773
1353102111018173,0.738009591497837,-1.46145364535761
1353102111628022,0.738009358793087,-1.46145372389743
1353102112269591,0.738009126088338,-1.46145380243724
1353102112808739,0.738008890468889,-1.46145388097706
1353102113268130,0.738008736286503,-1.46145393333694
1353102113809036,0.738008503581754,-1.46145401479145
1353102114209141,0.738008346502121,-1.46145406715133
1353102114799583,0.738008113797372,-1.46145414569115
1353102115399502,0.73800788107517,-1.46145422423096
1353102116058741,0.73800764837042,-1.46145430277078
1353102116607897,0.738007415665671,-1.4614543813106
1353102117059937,0.738007258586039,-1.46145443367047
1353102117607630,0.738007025863836,-1.46145451512499
1353102118058677,0.738006868784204,-1.46145456748487
1353102118600000,0.738006636079454,-1.46145464602468
1353102119058459,0.738006481914521,-1.46145469838456
1353102119608567,0.738006249192319,-1.46145477692438
1353102120059078,0.738006092112686,-1.46145482928425
1353102120610744,0.738005859407937,-1.46145490782407
1353102121059738,0.738005702328305,-1.46145496308119
1353102121817620,0.738005393980986,-1.46145506780095
1353102122237866,0.738005236901353,-1.46145512016083
1353102232838728,0.738130205390495,-1.46111933045409
1353102233240684,0.738130016318978,-1.46111927517951
1353102233708456,0.738130429368598,-1.46111906284276
1353102234238548,0.738130915163542,-1.46111899011489
1353102234718687,0.738130694082686,-1.46111892030172
1353102235239059,0.738130368282075,-1.46111881558196
1353102235738129,0.738129675979774,-1.4611187254008
1353102236248245,0.738129245459407,-1.4611188388472
1353102236718674,0.738129536353433,-1.46111889993372
1353102237248657,0.73812974869019,-1.46111881849666
1353102237717870,0.738129803964768,-1.46111865850233
1353102238248422,0.73812967887702,-1.46111864686098
1353102238718346,0.738129577071965,-1.46111852468793
1353102239248354,0.738129379273801,-1.4611185014227
1353102239718750,0.738129315272577,-1.46111846070416
1353102240248687,0.73812932981117,-1.46111841707093
1353102240718376,0.738129437445625,-1.46111843160953
1353102241248088,0.738129597439957,-1.46111841996818
1353102241727977,0.73812989414593,-1.46111851596129
1353102242248190,0.738130083217448,-1.4611184868841
1353102242728163,0.738130187937203,-1.46111842869483
1353102243248241,0.738130138492025,-1.46111832688977
1353102243727936,0.738130161757264,-1.46111827161519
1353102244248512,0.738130187937203,-1.46111826871795
1353102244727876,0.738130350828782,-1.46111821052867
1353102245248717,0.738130470104583,-1.46111814944214
1353102245728328,0.738130673714694,-1.46111815527154
1353102246248266,0.73813068827074,-1.46111811163831
1353102246728377,0.738130833709026,-1.46111810872361
1353102247248330,0.738130746442564,-1.46111810580891
1353102247727900,0.738130696997386,-1.46111804472239
1353102248249876,0.738130696997386,-1.46111799236251
1353102248727931,0.738130734801218,-1.46111794291733
1353102249248551,0.738130749357264,-1.4611178992841
1353102249728566,0.738130795887741,-1.4611179167374
1353102250248404,0.738130941343481,-1.46111784400953
1353102250728497,0.738131057687129,-1.4611177887524
1353102251248566,0.738131142056345,-1.4611177858377
1353102251719459,0.738131310759871,-1.46111780910294
1353102252248091,0.738131444574264,-1.46111780910294
1353102252727753,0.73813154637932,-1.46111780037629
1353102253247930,0.738131624919136,-1.46111784692423
1353102253718245,0.738131750006884,-1.46111789055746
1353102254250272,0.738131819820054,-1.46111786437752
1353102254718476,0.738131953634447,-1.46111784692423
1353102255248358,0.738132058354203,-1.46111787018946
1353102255728604,0.738132215433835,-1.46111784983893
1353102256258031,0.738132296870898,-1.46111779747905
1353102256718524,0.738132392864007,-1.46111772183648
1353102257248070,0.738132506310408,-1.46111774511917
1353102257728931,0.738132680843333,-1.46111767820325
1353102258249904,0.73813276229785,-1.461117675306
1353102258728585,0.738132875744251,-1.46111767820325
1353102259248471,0.738132933916075,-1.46111762294612
1353102259728085,0.738133061918522,-1.4611175589449
1353102260258934,0.738133117175646,-1.46111752403831
1353102260758059,0.738133227724801,-1.46111743385715
1353102261249714,0.73813331788851,-1.46111740477997
1353102261727910,0.738133524430774,-1.4611174484132
1353102262259872,0.738133672783761,-1.46111748331978
1353102262727911,0.738133774588816,-1.46111738732667
1353102263258551,0.738133861855279,-1.46111740186527
1353102263728345,0.738134082936135,-1.46111738441197
1353102264258324,0.738134190553136,-1.46111735823204
1353102264727783,0.738134286546245,-1.46111734369344
1353102265258603,0.73813432145283,-1.46111734369344
1353102265728533,0.738134455267224,-1.46111728260692
1353102266259852,0.738134516353748,-1.46111723024704
1353102266747803,0.738134667621434,-1.46111718078441
1353102267248444,0.738134722878558,-1.46111712261259
1353102267728432,0.738134827598314,-1.46111710807399
1353102268248983,0.738134874146245,-1.46111704698747
1353102268728386,0.738135031225877,-1.46111701497813
1353102269248262,0.738135144672279,-1.46111701208088
1353102269728790,0.738135263930626,-1.46111707316741
1353102270248690,0.738135371565081,-1.46111711388594
1353102270728516,0.738135487926183,-1.46111711680064
1353102271258400,0.738135557739353,-1.46111711097124
1353102271727828,0.738135642091115,-1.46111705861136
1353102272258626,0.738135697365693,-1.46111704407277
1353102272728073,0.73813577007611,-1.46111703826082
1353102273260304,0.738135787529402,-1.46111701789283
1353102273727960,0.738135857342572,-1.46111700916618
1353102274249821,0.738135874795865,-1.4611169742596
1353102274727980,0.738135932985142,-1.46111692189972
1353102275258931,0.738136002798312,-1.46111690444643
1353102275728392,0.738136133698006,-1.46111689280508
1353102276257838,0.738136226776415,-1.46111692189972
1353102276728736,0.738136369317455,-1.46111696261825
1353102277258039,0.73813647403721,-1.4611169742596
1353102277728205,0.738136645655435,-1.46111695389161
1353102278259942,0.738136767828483,-1.46111693354107
1353102278728057,0.738136951088055,-1.46111688118119
1353102279248619,0.738137026713171,-1.46111684627461
1353102279727764,0.738137163442265,-1.46111681136802
1353102280259842,0.73813726816202,-1.46111676773479
1353102280727933,0.738137399061714,-1.46111670081887
1353102281248156,0.73813747177213,-1.46111669792162
1353102281728175,0.738137608501224,-1.46111666591228
1353102282248314,0.738137704494333,-1.46111664845899
1353102282728380,0.738137809214088,-1.46111660482576
1353102283250348,0.738137887753904,-1.46111663973234
1353102283728012,0.738137989558959,-1.46111670081887
1353102284258659,0.738138068098776,-1.46111666591228
1353102284758497,0.738138111732007,-1.4611166193818
1353102285137996,0.738138207725116,-1.4611166193818
1353102285727883,0.738138353163402,-1.46111664845899
1353102286258443,0.738138454985911,-1.46111666591228
1353102286728255,0.738138652784075,-1.46111669209222
1353102287258093,0.738138774957123,-1.46111670954551
1353102287728191,0.738138911668763,-1.46111672118686
1353102288258014,0.738139022217918,-1.46111670954551
1353102288728372,0.738139208374736,-1.46111675609344
1353102289258321,0.738139318923891,-1.46111678227338
1353102289728755,0.738139406190353,-1.46111680553862
1353102290259000,0.738139505080709,-1.46111681426527
1353102290728019,0.738139644707049,-1.46111682882131
1353102291258467,0.738139729076265,-1.46111682590661
1353102291728480,0.738139836693267,-1.46111681426527
1353102292259894,0.73813990069449,-1.46111680553862
1353102292727904,0.738140104322054,-1.46111676773479
1353102293258043,0.738140156681932,-1.4611167269988
1353102293738592,0.738140386471981,-1.46111664556174
1353102294258291,0.738140514474428,-1.46111658447522
1353102294738457,0.738140680280707,-1.46111652628594
1353102295258431,0.738140755905824,-1.46111649720876
1353102295727978,0.738140840257587,-1.46111642448089
1353102296258224,0.738140898446864,-1.46111641866894
1353102296730219,0.738141020619911,-1.46111641866894
1353102297258188,0.738141096245028,-1.4611163866596
1353102297748071,0.738141262051307,-1.46111631976113
1353102298259248,0.738141352232469,-1.46111629649589
1353102298738280,0.738141468576117,-1.46111629066649
1353102299258196,0.73814149185881,-1.46111628485455
1353102299738053,0.73814155875728,-1.46111625867461
1353102300258674,0.73814162857045,-1.46111623830661
1353102300738208,0.738141707110266,-1.46111618886144
1353102301258381,0.738141788564782,-1.46111618013479
1353102301738524,0.738141925276423,-1.46111624122131
1353102302258507,0.73814204744947,-1.46111624413601
1353102302728607,0.738142181263864,-1.4611162790426
1353102303258345,0.738142265615627,-1.4611162732132
1353102303738143,0.738142437233852,-1.46111625575991
1353102304258087,0.7381425623216,-1.46111624122131
1353102304737878,0.738142733939825,-1.46111619177614
1353102305258182,0.738142853215626,-1.46111615395485
1353102305738117,0.738143004465859,-1.4611161626815
1353102306258292,0.738143080108429,-1.46111608414168
1353102306739634,0.738143170272138,-1.46111608122698
1353102307258549,0.738143231358662,-1.46111606087644
1353102307738123,0.738143356446409,-1.46111608705638
1353102308258592,0.738143437900926,-1.46111610159497
1353102308738092,0.738143603707204,-1.46111605796174
1353102309258354,0.738143699700313,-1.4611160492351
1353102309728383,0.738143824770607,-1.46111601432851
1353102310258358,0.738143871318539,-1.4611160317818
1353102310737958,0.738144005132932,-1.46111610450967
1353102311258487,0.738144168024512,-1.46111615686955
1353102311738008,0.738144322189444,-1.46111618013479
1353102312258615,0.738144400729261,-1.46111619467338
1353102312737911,0.738144551996947,-1.4611162761279
1353102313258398,0.738144604356824,-1.46111635758242
1353102313738013,0.738144650904756,-1.46111647975546
1353102314258307,0.738144650904756,-1.46111656410723
1353102314738124,0.738144764351157,-1.46111669500692
1353102315258345,0.738144799257742,-1.46111672118686
1353102315738260,0.738144857429566,-1.46111681717997
1353102316258614,0.738144831249627,-1.46111690736113
1353102316738453,0.738144805069688,-1.46111704698747
1353102317258197,0.73814478180445,-1.46111715751917
1353102317738448,0.738144828334927,-1.4611173175135
1353102318258401,0.738144796343042,-1.46111738441197
1353102318738189,0.738144746897864,-1.46111748040508
1353102319258253,0.738144764351157,-1.46111760549283
1353102319738361,0.73814478180445,-1.46111787310416
1353102320269972,0.738144758521757,-1.46111804763709
1353102320738550,0.73814478180445,-1.46111823381136
1353102321258451,0.738144796343042,-1.46111830652178
1353102321738776,0.738144813796335,-1.46111844325087
1353102322258248,0.738144787616396,-1.46111856832117
1353102322738156,0.738144831249627,-1.46111881849666
1353102323259246,0.738144863241512,-1.46111898720019
1353102323738379,0.738144880694805,-1.46111918791305
1353102324269868,0.738144869070912,-1.46111927228227
1353102324738011,0.738144810881635,-1.46111945262714
1353102325268453,0.738144787616396,-1.46111956026159
1353102325737788,0.738144746897864,-1.46111971442653
1353102326259738,0.738144703264633,-1.46111977842775
1353102326738303,0.738144659631402,-1.46111983951427
