1353102257357649,0.199828341603279,-0.0903548821806908,-0.46917583309114,0.170263683870435,-0.119098775088787
1353102257557561,0.197143375873566,-0.088877446949482,-0.425464753210545,0.0276724688429385,0.0932041704654694
1353102257757218,0.195991858839989,-0.0987679213285446,-0.408187619671226,0.29748564787209,-0.161048769950867
1353102257967424,0.202543526887894,-0.0841196477413177,-0.488966611549258,0.128606429351494,0.00111735658720136
1353102258205140,0.203307241201401,-0.0879621133208275,-0.526045340895653,0.12404879883863,0.00830053817480803
1353102258397830,0.203719049692154,-0.0845528393983841,-0.511531382203102,0.163976757600904,-0.0518500283360481
1353102258607363,0.203008621931076,-0.0830369368195534,-0.501584610566497,0.0860501197446138,0.0456318967044353
1353102258817350,0.201844245195389,-0.0871607661247253,-0.479426806122065,0.210968472640961,-0.0216963905841112
1353102259040008,0.202664032578468,-0.0851171687245369,-0.499113431051374,0.178189054783434,0.0491054877638817
1353102259237608,0.202107265591621,-0.0859240740537643,-0.510109266266227,0.170663998872042,0.00308831478469074
1353102259437368,0.201165392994881,-0.0822649151086807,-0.501560600437224,0.0785772228240967,0.105301529169083
1353102259647460,0.198502689599991,-0.0816530957818031,-0.478610315546393,0.0277820950001478,0.0399153418838978
1353102259867569,0.194782540202141,-0.0863230898976326,-0.444420622363687,0.0211986006936058,0.0789831876754761
1353102260077200,0.199179604649544,-0.0918433293700218,-0.540216652750969,0.198069167733192,-0.115754574537277
1353102260277416,0.206859663128853,-0.0849349647760391,-0.669140156507492,0.113843223955482,-0.0548920817673206
1353102260487571,0.20805923640728,-0.0838810428977013,-0.680240949243307,0.102338416026905,0.00440420256927609
1353102260707817,0.203349530696869,-0.0957043617963791,-0.605836043693125,0.253141880985349,0.0524864718317986
1353102260907319,0.205540016293526,-0.0964416712522507,-0.617091824188828,0.45115994039923,-0.178053393959999
1353102261117741,0.209857001900673,-0.0890814810991287,-0.671365241333842,0.269544106610119,0.0572621375322342
1353102261318111,0.211986362934113,-0.0958700850605965,-0.720855051353574,0.428114565163851,-0.139137461781502
1353102261517869,0.212391972541809,-0.0878946334123611,-0.674592319652438,0.419784767925739,-0.0601068586111069
1353102261717619,0.206097587943077,-0.0896338298916817,-0.552343595288694,0.365028699673712,0.0326761938631535
1353102261917180,0.206180736422539,-0.0902139842510223,-0.538582246340811,0.485117316395044,-0.117505073547363
1353102262137176,0.209545820951462,-0.0848802998661995,-0.586348918452859,0.385791504643857,0.00679345661774278
1353102262357528,0.197847709059715,-0.081658311188221,-0.362529416978359,0.379127688780427,-0.10508805513382
1353102262557521,0.175586268305779,-0.0777191370725632,0.108424773663282,0.272288552094251,0.0550978854298592
1353102262767188,0.174668729305267,-0.0832317620515823,0.105325310826302,0.405469870381057,-0.0719690918922424
1353102262977366,0.197942927479744,-0.0760588273406029,-0.374932677000761,0.311934044659138,0.0363811627030373
1353102263217963,0.219603449106216,-0.0748742148280144,-0.849008988440037,0.323941850177944,-0.108120329678059
1353102263439045,0.218792200088501,-0.0635931938886642,-0.803039494603872,0.137394164074212,-0.00400827126577497
1353102263629051,0.210202530026436,-0.0658685117959976,-0.62283547103405,0.0991080760583282,0.0794415026903152
1353102263857905,0.206954643130302,-0.0686881095170975,-0.544016319662333,0.216398800089955,-0.0742945894598961
1353102264057477,0.213814929127693,-0.0635101944208145,-0.662650916576386,0.141301776068285,0.0433404296636581
1353102264257696,0.218949377536774,-0.0674427896738052,-0.783868886455894,0.173666288293898,0.0300552658736706
1353102264477663,0.21433424949646,-0.0662384852766991,-0.681100270673633,0.182753610592335,-0.000365330721251667
1353102264697298,0.203118234872818,-0.0689620152115822,-0.462378993071616,0.13916359548457,0.121071748435497
1353102264897581,0.200363352894783,-0.0756806209683418,-0.417676554322243,0.27894010707736,-0.0274661667644978
1353102265097315,0.205941274762154,-0.0740659087896347,-0.529167425148189,0.238587740957737,0.0876973569393158
1353102265297780,0.205867603421211,-0.0817677453160286,-0.552635480985045,0.33165308509022,0.0176054686307907
1353102265537906,0.198732599616051,-0.0751553773880005,-0.383987419344485,0.26191637724638,0.0449696891009808
1353102265757505,0.189320027828217,-0.0803949162364006,-0.217960828933865,0.222068954743445,0.087684690952301
1353102265967449,0.191623374819756,-0.0811280384659767,-0.272553577143699,0.295059382282197,-0.0225702449679375
1353102266177302,0.19816567003727,-0.0789652466773987,-0.428701844885945,0.147881748341024,0.154121533036232
1353102266389065,0.197466969490051,-0.0851618126034737,-0.445749146305025,0.273806471005082,-0.103503815829754
1353102266589228,0.190795987844467,-0.0774185582995415,-0.282681612465531,0.139682608963922,0.0785191059112549
1353102266806495,0.184051349759102,-0.0878013893961906,-0.181718671694398,0.254480089377612,-0.0388443768024445
1353102267029049,0.192195042967796,-0.0787680670619011,-0.315893450193107,0.222157101519406,-0.080911211669445
1353102267237538,0.196917206048965,-0.0803127735853195,-0.422552291639149,0.153999598715454,0.0191681887954473
1353102267457479,0.198370173573494,-0.0746843293309212,-0.417247661054134,0.253949673827738,-0.258806675672531
1353102267667510,0.193161800503731,-0.0652788951992989,-0.271560793016106,0.0699697148194537,-0.0400490462779999
1353102267897244,0.190523356199265,-0.065356470644474,-0.186512621082366,0.275534962769598,-0.325134217739105
1353102268107331,0.192275881767273,-0.047148123383522,-0.16625859696418,0.0891269337572157,-0.139357417821884
1353102268309050,0.1975437104702,-0.0486949756741524,-0.269051387328655,0.168720877747983,-0.156185835599899
1353102268529269,0.210228994488716,-0.0371802151203156,-0.514102366380394,0.194435945469886,-0.21483188867569
1353102268757765,0.216839492321014,-0.0331210754811764,-0.645343669876456,0.106205134056509,-0.04403455555439
1353102268957733,0.216882288455963,-0.0329180583357811,-0.640876177847385,0.252500770334154,-0.166882336139679
1353102269167457,0.217180132865906,-0.0251320358365774,-0.62537148155272,0.116547204880044,0.122518017888069
1353102269367676,0.219784572720528,-0.0344278141856194,-0.694189116731286,0.215054634846747,0.0546103455126286
1353102269597165,0.227003797888756,-0.0295398607850075,-0.842085958197713,0.172734808567911,0.0571348108351231
1353102269797329,0.225626170635223,-0.0354170985519886,-0.82605106562376,0.0844149367511273,0.285948574542999
1353102270019298,0.215742319822311,-0.0451822318136692,-0.643520361855626,0.245138833466917,0.0562145486474037
1353102270227235,0.207873821258545,-0.0471725761890411,-0.493850388787687,0.156237127147615,0.210006952285767
1353102270419043,0.207406833767891,-0.0548125840723515,-0.516078323274851,0.273284150194377,-0.0312131214886904
1353102270619099,0.210809335112572,-0.0479148291051388,-0.571272932700813,0.172830721177161,0.0441149696707726
1353102270839037,0.206792443990707,-0.058073777705431,-0.526295017004013,0.239681353010237,0.0236037988215685
1353102271047436,0.202874213457108,-0.0560438260436058,-0.435357036106288,0.352812148556113,-0.156725034117699
1353102271247464,0.201512351632118,-0.046071108430624,-0.384793458022177,0.123621979504824,0.0948467031121254
1353102271457635,0.203054517507553,-0.0540533065795898,-0.434728643149138,0.265903136786073,-0.102009154856205
1353102271667303,0.202793672680855,-0.0421992018818855,-0.397771170437336,0.130059096990153,0.0373076200485229
1353102271887341,0.194348275661469,-0.0521675944328308,-0.254998097866774,0.193102232124656,0.00180203816853464
1353102272089119,0.192416533827782,-0.0475974753499031,-0.201349857710302,0.279613998681307,-0.139172822237015
1353102272297705,0.196770310401917,-0.0455809906125069,-0.284503202866763,0.129135584095493,0.124902620911598
1353102272497358,0.201684266328812,-0.0528212524950504,-0.415310332328081,0.365673355199397,-0.203719273209572
1353102272717462,0.202254369854927,-0.039067167788744,-0.397078896649182,0.118871509646997,0.140956655144691
1353102272927940,0.196975395083427,-0.055027823895216,-0.326684559769928,0.328163649514318,-0.0186872147023678
1353102273127834,0.197901546955109,-0.0478543564677238,-0.330379342250526,0.319203632064164,0.0240300241857767
1353102273339050,0.201390638947487,-0.0552636943757534,-0.430975936688483,0.21679107517004,0.256345182657242
1353102273557225,0.202697619795799,-0.0622214078903198,-0.494400392509997,0.398354686014354,-0.0017074242932722
1353102273786824,0.197306007146835,-0.0636207535862923,-0.4196054045856,0.185111153125763,0.373473554849625
1353102273999055,0.193653836846352,-0.081288143992424,-0.411519801691175,0.454919151887298,0.00809521228075027
1353102274227243,0.201769351959229,-0.0740022659301758,-0.574333803914487,0.272467878889292,0.190872713923454
1353102274428461,0.205548912286758,-0.0864932760596275,-0.70707067899406,0.345571724139154,0.124001763761044
1353102274637557,0.204847365617752,-0.0845203176140785,-0.684253674075007,0.380069821402431,-0.00938276387751102
1353102274849078,0.198134019970894,-0.0877135097980499,-0.5673495971784,0.246280849501491,0.212149158120155
1353102275049193,0.196815550327301,-0.0957710519433022,-0.554780093505979,0.442750730663538,-0.146309196949005
1353102275258281,0.202745318412781,-0.0844725668430328,-0.623678274080157,0.272720259334892,-0.00863119773566723
1353102275468202,0.207461923360825,-0.0886228233575821,-0.723898527100682,0.328637931793928,-0.136369690299034
1353102275677837,0.208348020911217,-0.0757009610533714,-0.670946288332343,0.26376627182588,-0.16518571972847
1353102275897402,0.200824663043022,-0.0737036690115929,-0.483071010187268,0.172732177320868,-0.0446634814143181
1353102276108084,0.199593499302864,-0.0698339939117432,-0.414275667518377,0.296897180434316,-0.252169042825699
1353102276327260,0.201877579092979,-0.0602481253445148,-0.420580427795649,0.125142036303878,0.0276622269302607
1353102276547914,0.204443275928497,-0.0643885657191277,-0.479429218098521,0.273015708178282,-0.180601432919502
1353102276767328,0.201031744480133,-0.0531371235847473,-0.369793047532439,0.116600971855223,0.0647317692637444
1353102276977631,0.194216728210449,-0.0635406523942947,-0.249981789831072,0.250511730294675,-0.0381001755595207
1353102277207501,0.196355730295181,-0.0556798353791237,-0.271108876336366,0.278193947542459,-0.114009581506252
1353102277437588,0.200387448072433,-0.0575782842934132,-0.371016285046935,0.18902853179723,0.107165619730949
1353102277637177,0.201454058289528,-0.0577852837741375,-0.407992286123335,0.292233514320105,-0.06394062936306
1353102277839047,0.197612881660461,-0.0552282482385635,-0.333064164407551,0.138386948201805,0.19444166123867
1353102278047756,0.197199568152428,-0.0665454640984535,-0.362925017662346,0.325840441100299,-0.0215406082570553
1353102278267799,0.202605560421944,-0.0610222965478897,-0.468488602526486,0.240686361473054,0.0983536541461945
1353102278477335,0.204704433679581,-0.0701473355293274,-0.552128015756607,0.302235103603452,0.0329158790409565
1353102278677506,0.204158246517181,-0.0652106553316116,-0.524263657741249,0.303225238211453,-0.0291316173970699
1353102278887717,0.199412405490875,-0.0676969438791275,-0.43548454195261,0.228404412902892,0.109778083860874
1353102279109002,0.200013101100922,-0.0728523507714272,-0.451192721351981,0.410055768527091,-0.117231540381908
1353102279309364,0.207242235541344,-0.0655913949012756,-0.582453064844012,0.297260329071432,-0.00134741945657879
1353102279507555,0.211491465568542,-0.0663052946329117,-0.678160583004355,0.283784854151309,-0.0038819604087621
1353102279737292,0.208767980337143,-0.0610813982784748,-0.607083876058459,0.234897617977113,-0.0088285468518734
1353102279957274,0.201254308223724,-0.0639059394598007,-0.457883361317217,0.219603823442012,0.0440584346652031
1353102280157228,0.201311126351357,-0.0653426349163055,-0.461232536807656,0.31494868632406,-0.0985521525144577
1353102280367439,0.207127571105957,-0.0592037029564381,-0.560662977173924,0.212620895784348,0.0175310391932726
1353102280577522,0.208342179656029,-0.0612419098615646,-0.594414421543479,0.254812869038433,-0.070547878742218
1353102280777597,0.204350590705872,-0.0531802549958229,-0.480019092522562,0.164551356174052,-0.0140330912545323
1353102280997481,0.19800740480423,-0.0576902404427528,-0.358928811214864,0.15056394838728,0.0407307259738445
1353102281198515,0.199070557951927,-0.0571995675563812,-0.371088827066124,0.250820426736027,-0.12595023214817
1353102281429054,0.203165099024773,-0.0518237873911858,-0.446565490700305,0.11246522708796,0.0722009316086769
1353102281627321,0.203014209866524,-0.0567756518721581,-0.460918870232999,0.256155663840473,-0.158731728792191
1353102281847948,0.197952315211296,-0.0464767031371593,-0.325149738751352,0.123641595086083,0.0546152666211128
1353102282059048,0.195327043533325,-0.0542657189071178,-0.291471092216671,0.234212854206562,-0.0597652196884155
1353102282279503,0.200832799077034,-0.0475490912795067,-0.388999762237072,0.227490145917982,-0.0547833815217018
1353102282477574,0.206127986311913,-0.0491914562880993,-0.505292841643095,0.196996422931552,0.0107769891619682
1353102282677375,0.20708604156971,-0.0460098497569561,-0.518465595245361,0.249627558197826,-0.101210311055183
1353102282877174,0.202181115746498,-0.0415201373398304,-0.401747167445719,0.121624570637941,0.0803127735853195
1353102283077614,0.19997139275074,-0.0484046563506126,-0.363659427948296,0.245537960752845,-0.0343604907393456
1353102283287672,0.204190969467163,-0.0418948829174042,-0.438246145360172,0.195446088518947,-0.0155481677502394
1353102283497277,0.207530334591866,-0.0468038991093636,-0.516065605580807,0.176348168570548,0.112027041614056
1353102283708120,0.204897150397301,-0.0475502498447895,-0.46778357449919,0.263123699370772,-0.0226333532482386
1353102283917864,0.199760913848877,-0.0469067431986332,-0.368973377533257,0.124544679271057,0.183352470397949
1353102284118069,0.198485836386681,-0.057229470461607,-0.373740173913538,0.287634935025126,-0.00907200947403908
1353102284317512,0.202994465827942,-0.0503540895879269,-0.459275766089559,0.20155650196597,0.00954020861536264
1353102284518003,0.206148311495781,-0.0553552135825157,-0.540473418608308,0.196774247009307,0.0369574092328548
1353102284717403,0.207343101501465,-0.0512971393764019,-0.555162318684161,0.254957057721913,-0.125046715140343
1353102284927714,0.201561614871025,-0.0471526943147182,-0.427509414888918,0.074262640052475,0.13574181497097
1353102285127213,0.198235884308815,-0.0561717189848423,-0.37245557717979,0.268400153685361,-0.0981990471482277
1353102285328113,0.202103927731514,-0.0465413704514503,-0.428985873386264,0.158530258946121,-0.0219676569104195
1353102285557452,0.204800069332123,-0.0525069683790207,-0.496410117074847,0.171281300392002,0.0191864799708128
1353102285757641,0.205781847238541,-0.0468762293457985,-0.504792283438146,0.22094161156565,-0.136229455471039
1353102285967842,0.203261390328407,-0.044068094342947,-0.443260205872357,0.0411739730089903,0.163263261318207
1353102286177811,0.20403715968132,-0.0524361468851566,-0.476942433826625,0.265355672948062,-0.150754675269127
1353102286379200,0.207633778452873,-0.040855810046196,-0.526116676926613,0.0917469340469688,0.0413623340427876
1353102286577840,0.207728281617165,-0.0501104481518269,-0.546593553051352,0.169728590548038,0.00174399372190237
1353102286797288,0.206197738647461,-0.0430898740887642,-0.495952243544161,0.211628842558712,-0.088391050696373
1353102287029053,0.204728752374649,-0.0435389429330826,-0.461165257282555,0.0819497963134199,0.0885971635580063
1353102287229431,0.207638069987297,-0.0471338927745819,-0.528975563384593,0.247056135479361,-0.131639868021011
1353102287429523,0.208825781941414,-0.0382338017225266,-0.538318208009005,0.104269057000056,0.0302647762000561
1353102287627485,0.205451503396034,-0.0455909296870232,-0.480027936436236,0.187853497266769,-0.0137533927336335
1353102287847589,0.202569097280502,-0.0408896282315254,-0.402356154955924,0.205819140449166,-0.0232340004295111
1353102288048002,0.201729148626328,-0.0431127659976482,-0.389095766209066,0.139215425569564,0.127999559044838
1353102288257343,0.203964412212372,-0.0489222183823586,-0.449004693254829,0.308812983669341,-0.0768973082304001
1353102288478029,0.205129012465477,-0.0425804369151592,-0.462886129394174,0.159519114475697,0.133686870336533
1353102288697655,0.20052669942379,-0.0503716245293617,-0.389268880337477,0.261390712559223,-0.00731689296662807
1353102288897191,0.19807069003582,-0.0460115671157837,-0.332610018476844,0.159422726780176,0.138170883059502
1353102289112670,0.196421459317207,-0.0572683215141296,-0.338410017862916,0.211264725476503,0.116046026349068
1353102289327435,0.199969381093979,-0.0596049688756466,-0.42206401258707,0.298477427009493,-0.000811071193311363
1353102289527349,0.201254844665527,-0.0613897703588009,-0.459288483783603,0.228653540834785,0.169750615954399
1353102289737213,0.200488984584808,-0.0721249803900719,-0.477660691179335,0.413625968769193,-0.0214601401239634
1353102289947381,0.200216293334961,-0.0680424124002457,-0.462066349759698,0.326476873978972,0.110219918191433
1353102290167780,0.185658872127533,-0.0764607936143875,-0.214490250628442,0.384034160524607,0.0496280565857887
1353102290408263,0.146093755960464,-0.0748706087470055,0.572890747636557,0.400288762226701,-0.0345966219902039
1353102290607284,0.139957770705223,-0.0727903842926025,0.693294200375676,0.349889527447522,-0.0538122840225697
1353102290809048,0.172916740179062,-0.0717586278915405,0.0263033250253648,0.378762603253126,-0.0377671271562576
1353102291029052,0.214594468474388,-0.0687696635723114,-0.841342265456915,0.315509580485523,0.00498130451887846
1353102291227380,0.230291411280632,-0.069759726524353,-1.17053838707507,0.343247529007494,-0.0166032128036022
1353102291459051,0.226152926683426,-0.0699313282966614,-1.06008908808231,0.355896189361811,-0.0263037327677011
1353102291667801,0.21740560233593,-0.0685286298394203,-0.842326790392399,0.349394670277834,-0.0318907797336578
1353102291887497,0.218826442956924,-0.0686806589365005,-0.847202929705381,0.370330625921488,-0.0940213352441788
1353102292087650,0.227611050009727,-0.0607207305729389,-0.993535640984774,0.2771551531367,-0.0207232814282179
1353102292287228,0.230261296033859,-0.0608323700726032,-1.03777399353683,0.22104390129447,0.031289879232645
1353102292519048,0.223954543471336,-0.0658872500061989,-0.892027173265815,0.343486095406115,-0.0670988857746124
1353102292757559,0.210177600383759,-0.060363307595253,-0.567702184282243,0.288573266956955,-0.00702097360044718
1353102292947665,0.201982125639915,-0.0613947100937366,-0.392769060172141,0.318832443505526,-0.0497938059270382
1353102293167253,0.201623246073723,-0.0559754408895969,-0.370263273306191,0.258498752787709,-0.025740709155798
1353102293367478,0.202077031135559,-0.0581222288310528,-0.398163006976247,0.262943148314953,0.0195825416594744
1353102293567589,0.19761560857296,-0.0557339563965797,-0.308921668790281,0.295683134011924,-0.0970653519034386
1353102293767198,0.1908820271492,-0.0522444844245911,-0.160301819108427,0.213271928429604,0.0452466122806072
1353102293967426,0.187680006027222,-0.0560306161642075,-0.112422277461737,0.322472664155066,-0.0718895196914673
1353102294177181,0.191470697522163,-0.0490810237824917,-0.184115555025637,0.242716916743666,-0.0021582618355751
1353102294387195,0.197420001029968,-0.0518619976937771,-0.32732355080545,0.268135055545717,-0.0203217174857855
1353102294597281,0.202529191970825,-0.0471065528690815,-0.428821639716625,0.275686149839312,-0.0731412619352341
1353102294809183,0.203163921833038,-0.0445270612835884,-0.440641091801226,0.207609009705484,-0.00242280773818493
1353102295009056,0.199807614088058,-0.0429514274001122,-0.36610805913806,0.232342530917376,-0.0109841320663691
1353102295207335,0.199023738503456,-0.0415523126721382,-0.348873719908297,0.153954556882381,0.118746802210808
1353102295417179,0.202576488256454,-0.0500973500311375,-0.446044028699398,0.245762292835861,0.0800173729658127
1353102295639136,0.206552237272263,-0.050621896982193,-0.539732978381217,0.255523159559816,0.0531019493937492
1353102295849464,0.207102507352829,-0.0541825108230114,-0.564759463369846,0.232231580000371,0.113858833909035
1353102296047486,0.203676238656044,-0.0587771534919739,-0.506079949960113,0.313058464229107,0.0398872792720795
1353102296247634,0.198153033852577,-0.0588130317628384,-0.400510883331299,0.249635634664446,0.125082120299339
1353102296467781,0.196164101362228,-0.0663464814424515,-0.389208361655474,0.308350578546524,0.0709561258554459
1353102296677337,0.177461758255959,-0.0687535330653191,-0.0265716505539604,0.368989055380225,-0.00595170771703124
1353102296877562,0.169258132576942,-0.0674349218606949,0.131537967463955,0.30759789571166,0.0307791866362095
1353102297087956,0.181638643145561,-0.0724021717905998,-0.13612628672272,0.378283643200994,-0.0241424422711134
1353102297297192,0.203741163015366,-0.0687141045928001,-0.588154611736536,0.360679029040039,-0.0525926984846592
1353102297487586,0.212316110730171,-0.0694424957036972,-0.774304815083742,0.312839814908803,0.0521127283573151
1353102297707170,0.206762567162514,-0.072537399828434,-0.653223743140698,0.417512064836919,-0.11683639138937
1353102297907179,0.201414570212364,-0.0631030574440956,-0.505846244059503,0.290319154188037,-0.0386518239974976
1353102298107852,0.202464014291763,-0.0652675852179527,-0.513739948645234,0.302859147693962,-0.037154708057642
1353102298317672,0.210893541574478,-0.0601937249302864,-0.663859243690968,0.309572427347302,-0.118752889335155
1353102298517275,0.214293509721756,-0.0575278550386429,-0.718428676128387,0.244880386535078,-0.00454506557434797
1353102298727183,0.208771124482155,-0.0587971098721027,-0.594113472662866,0.337083321176469,-0.122203014791012
1353102298927624,0.203425079584122,-0.0517478473484516,-0.456917876377702,0.266637748070061,-0.0410735718905926
1353102299147242,0.202413514256477,-0.0534700863063335,-0.435178184397519,0.291373498532921,-0.0228810627013445
1353102299347185,0.206776082515717,-0.0508451648056507,-0.515212752632797,0.304689289648086,-0.0633894801139832
1353102299557553,0.205832466483116,-0.0507179833948612,-0.50192543014884,0.27578091127798,0.0248751360923052
1353102299804567,0.199083790183067,-0.0493844635784626,-0.362873598709702,0.329059552587569,-0.114309459924698
1353102299997749,0.197745367884636,-0.0437549725174904,-0.321982923299074,0.22978879602626,0.00618519959971309
1353102300209040,0.203304097056389,-0.0463903918862343,-0.441812691092491,0.266698997654021,0.021753616631031
1353102300409031,0.20740707218647,-0.0450163967907429,-0.528962041698396,0.232646567858756,0.0836903005838394
1353102300618359,0.2023935765028,-0.0510116368532181,-0.441569044925272,0.247515087090433,0.105477407574654
1353102300817188,0.194881677627563,-0.0543494410812855,-0.30106430830434,0.332140450514853,0.00472761131823063
1353102301027581,0.193643435835838,-0.0541824102401733,-0.278531368430704,0.266388291232288,0.123867988586426
1353102301239426,0.1981380879879,-0.0604977309703827,-0.392334904409945,0.34907321959734,0.0221413001418114
1353102301429033,0.202478274703026,-0.0582821182906628,-0.48818136703223,0.292080024909228,0.100241400301456
1353102301648023,0.199030563235283,-0.0647297725081444,-0.447972330786288,0.271037339307368,0.128125786781311
1353102301857692,0.19355945289135,-0.0662177130579948,-0.348831364139915,0.323708253912628,-0.0129353301599622
1353102302057183,0.191396877169609,-0.0671620517969131,-0.312647989690304,0.218714425396174,0.193548366427422
1353102302277421,0.194918632507324,-0.0770679339766502,-0.423224027082324,0.380168164260685,-0.0171001125127077
1353102302477564,0.19926606118679,-0.0741090625524521,-0.514519967213273,0.27877068400383,0.149257153272629
1353102302687294,0.198551133275032,-0.0834206789731979,-0.547237331494689,0.332176557071507,0.0579999722540379
1353102302887169,0.1988465487957,-0.0815409943461418,-0.546891359053552,0.353872760385275,-0.0671942085027695
1353102303119916,0.200082004070282,-0.0786293148994446,-0.566658163927495,0.21869162125513,0.0932340994477272
1353102303317739,0.20323047041893,-0.080457866191864,-0.635102271661162,0.283599972501397,-0.0621293745934963
1353102303527370,0.203808099031448,-0.0769055038690567,-0.631425688639283,0.189463235735893,0.0691578239202499
1353102303737426,0.200272843241692,-0.0816619992256165,-0.56790497303009,0.260774361211807,-0.087379515171051
1353102303937175,0.201503768563271,-0.0753951892256737,-0.546178583465517,0.256799752917141,-0.153402894735336
1353102304147212,0.206974536180496,-0.0732365548610687,-0.629271282032132,0.22497469201684,-0.0618553534150124
1353102304347175,0.209625378251076,-0.0702972412109375,-0.657906997427344,0.321740081124008,-0.265965819358826
1353102304567501,0.205003708600998,-0.0569860599935055,-0.497377611994743,0.129059460656717,0.0130846509709954
1353102304767175,0.19964699447155,-0.0631751194596291,-0.39234626993537,0.227069457024336,-0.0852177068591118
1353102304967271,0.203786209225655,-0.0544041693210602,-0.443925619013607,0.231333904489875,-0.15460342168808
1353102305195628,0.208485022187233,-0.0500579252839088,-0.536132372617722,0.0853926917072386,0.128697454929352
1353102305417548,0.205515429377556,-0.0574988313019276,-0.505489600449801,0.257307674959302,-0.0707843378186226
1353102305637195,0.196920841932297,-0.0525765866041183,-0.320390251390636,0.130892855124548,0.151046678423882
1353102305847797,0.193407148122787,-0.0631574615836143,-0.288683834150434,0.274199623167515,0.00633503310382366
1353102306059064,0.199901282787323,-0.057422898709774,-0.42119164455682,0.218200217597187,0.065128318965435
1353102306287498,0.202870696783066,-0.0666425153613091,-0.526578680053353,0.260110373329371,0.0440496802330017
1353102306497810,0.201395660638809,-0.0632521882653236,-0.488007522001863,0.300906396936625,-0.0495575144886971
1353102306707280,0.19597652554512,-0.0640333890914917,-0.374420168548822,0.209371451865882,0.082002229988575
1353102306917478,0.197749450802803,-0.0685868337750435,-0.420802841261029,0.36787450298667,-0.104120999574661
1353102307137867,0.206699848175049,-0.0590006373822689,-0.585036912895739,0.211908120196313,0.0545149892568588
1353102307337696,0.194693952798843,-0.0630305558443069,-0.370314838439226,0.260395553000271,-0.0552587658166885
1353102307547244,0.156457155942917,-0.0568458437919617,0.438022050820291,0.220567188765854,-0.0386283807456493
1353102307757434,0.153405338525772,-0.0577525794506073,0.494227059110999,0.22696658257395,-0.0932714566588402
1353102307967565,0.18994776904583,-0.0535132475197315,-0.252179374471307,0.29580367801711,-0.154694348573685
1353102308167295,0.225413993000984,-0.0454026013612747,-0.995460617467761,0.199639364406466,-0.0646961554884911
1353102308367707,0.220337703824043,-0.0450671277940273,-0.898051486462355,0.268401926122606,-0.178511917591095
1353102308587168,0.196745455265045,-0.0367288216948509,-0.355228620059788,0.227294940277934,-0.102589048445225
1353102308787752,0.197832241654396,-0.0320624709129333,-0.35922566704452,0.247903872113675,-0.146701008081436
1353102308997443,0.220610156655312,-0.024621618911624,-0.826076574102044,0.193612547870725,-0.112024091184139
1353102309227485,0.242690578103065,-0.0213799048215151,-1.29450250178576,0.256209366861731,-0.172508746385574
1353102309458208,0.243071392178535,-0.01384362205863,-1.27848142325878,0.224412080235779,-0.07607651501894
1353102309658619,0.231282889842987,-0.0112797869369388,-1.00063379533589,0.214921208694577,-0.0402209125459194
1353102309867545,0.221444949507713,-0.00777280097827315,-0.77634015776217,0.215648182053119,-0.0683220699429512
1353102310087381,0.21882738173008,-0.00589644676074386,-0.715260289236903,0.185519964862615,0.00111060997005552
1353102310287650,0.222386911511421,-0.00470701279118657,-0.796540168225765,0.229463160932064,-0.0935960337519646
1353102310497240,0.221196174621582,-0.000187967816600576,-0.78551122315228,0.214171687010676,-0.0814146026968956
1353102310697591,0.210775971412659,0.0034032347612083,-0.575748464651406,0.208663719501346,-0.0852185487747192
1353102310918189,0.198398798704147,0.0128305908292532,-0.328588340096176,0.142468597088009,-0.0780978947877884
1353102311167176,0.197002232074738,0.0139877935871482,-0.315246017239988,0.150676525561139,-0.118733212351799
1353102311367637,0.201863065361977,0.0241299495100975,-0.455945338234305,0.139912797398865,-0.19150048494339
1353102311567415,0.201251178979874,0.0304483622312546,-0.448237977102399,0.0349261362897232,-0.0117859449237585
1353102311767216,0.19441145658493,0.0287350658327341,-0.347705921307206,0.198751007895917,-0.236133515834808
1353102311999057,0.187729522585869,0.0434311106801033,-0.246034444179386,0.0596965634822845,-0.0998915731906891
1353102312209054,0.186157643795013,0.0489969737827778,-0.286480877380818,0.102921858513728,-0.319169938564301
1353102312427209,0.174913600087166,0.0727496594190598,-0.153704040236771,-0.113584539480507,-0.198582038283348
1353102312648032,0.156097069382668,0.0756223276257515,0.165706930439919,-0.105488749640062,-0.187306672334671
1353102312849123,0.142616152763367,0.0838537439703941,0.305299848597497,0.0404028897173703,-0.346675187349319
1353102313047213,0.137236401438713,0.0963436514139175,0.291921017188579,-0.0678381626028568,-0.23579877614975
1353102313257234,0.140130445361137,0.100277617573738,0.0875560518633574,0.0719307156326249,-0.298198848962784
1353102313487413,0.153791800141335,0.112768076360226,-0.299825246762484,-0.0205225415085442,-0.0726957693696022
1353102313697213,0.174370333552361,0.113078773021698,-0.786617004722357,0.0646091519622132,-0.140743151307106
1353102313907842,0.185165867209435,0.119477197527885,-1.05760964937508,0.0350611521536484,-0.0290073938667774
1353102314127306,0.187006890773773,0.118293382227421,-1.10793020255864,0.088186116758734,-0.112234354019165
1353102314347175,0.175017639994621,0.126249104738235,-1.00843449264765,0.144412586158142,-0.293882817029953
1353102314547170,0.155562669038773,0.137865215539932,-0.734874043241143,0.0388650720007718,-0.226774796843529
1353102314757333,0.132056280970573,0.144698590040207,-0.430264220908284,0.0817880111653358,-0.334677577018738
